SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
601126.SH,601126,四方股份,10034846,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-22 00:00:00,2024-04-30 00:00:00,CNY,1196953627.49,,,,,,,,,,,,25883211.74,36806464.18,,0.0,1259643303.41,861607776.72,,,,,,197294226.08,108836373.49,154405653.0,,0.0,1322144029.29,,0.0,-62500725.88,,,23822.2,,,,,0.0,23822.2,18588812.9,203000000.0,,,,,,0.0,221588812.9,,0.0,-221564990.7,,,,,,,,,,,,,,,,,,,,,-116648.13,,0.0,-284182364.71,2142272108.77,,0.0,1858089744.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8300904079,,,,,,,,,,,,-0.779166973,-50.2901144419,,,7.6193840841,14.5524672212,,,,,,14.6420802054,-1.3773872397,-18.4990279251,,,8.013363591,,,-16.6175447273,,,-38.1594932766,,,,,,-99.9640883774,35.4567615108,283.0188679245,,,,,,,175.2636905936,,,-1464.1795674435,,,,,,,,,,,,,,,,,,,,,-101.5361394732,,,-319.0403086941,10.0064347673,,,-1.143814383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601126.SH,601126,四方股份,10034846,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-31 00:00:00,2024-03-20 00:00:00,CNY,5436028299.19,,,,,,,,,,,,102713840.11,287338656.72,,0.0,5826080796.02,2888141567.22,,,,,,833651771.59,464316553.09,930038070.43,,0.0,5116147962.33,,0.0,709932833.69,77895461.15,771847.35,119924.0,,,719285.72,,0.0,79506518.22,75247276.95,108062775.0,,,,,,0.0,183310051.95,,0.0,-103803533.73,,,,,,,,,,406586000.0,,,6880000.0,,,0.0,413466000.0,,0.0,-413466000.0,2202629.07,,0.0,194865929.03,1947406179.74,,0.0,2142272108.77,543697145.56,25599472.19,56829593.69,53637329.05,3192264.64,27525331.29,4434492.74,,,,-138463.73,,,982552.38,946761.76,28118561.49,24532036.18,3586525.31,,-389280121.76,-395242957.9,766395641.53,36413974.77,,0.0,709932833.69,,,,,2142272108.77,1947406179.74,,,,,194865929.03,3.5821356223,,,,,,,,,,,,1.130050898,33.0958995636,,,4.6822419107,-1.8604768743,,,,,,14.8667263399,0.5454927957,21.2823964668,,,4.4691018216,,,6.2443422551,-91.9446265615,-62.3170963783,-92.7235487947,,,-91.4638731294,,,-91.8798211864,77.0379466875,-89.0369508978,,,,,,,-82.1718116448,,,-111.4955304206,,,,,,,,,,-48.9795918367,,,,,,,-48.1162556467,,,48.1162556467,228.0865200521,,,208.5596420664,-8.4395427719,,,10.0064347673,20.1739505499,-45.4413625159,-11.9697162004,-12.5923960514,0.0,0.2803908721,-45.2672106177,,,,80.9113099882,,,-24.5515624262,139.8644897873,249.2406050816,193.8373534361,1305.5343434025,,22.2331917772,-223.8301027885,23.6439653846,-38.4937817411,,,6.2443422551,,,,,10.0064347673,-8.4395427719,,,,,208.5596420664,标准无保留意见,,,,5817238.32,-1.719e-07
601126.SH,601126,四方股份,10034846,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-31 00:00:00,2023-10-31 00:00:00,CNY,3571489601.8,,,,,,,,,,,,85209691.27,232061484.06,,0.0,3888760777.13,2112456048.99,,,,,,635201061.9,311108328.16,651593083.69,,0.0,3710358522.74,,0.0,178402254.39,71895461.15,752647.17,93548.0,,,719285.72,,0.0,73460942.04,51965787.6,103362775.0,,,,,,0.0,155328562.6,,0.0,-81867620.56,,,,,,,,,,406586000.0,,,3440000.03,,,0.0,410026000.03,,0.0,-410026000.03,2236325.37,,0.0,-311255040.83,1947406179.74,,0.0,1636151138.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6129611599,,,,,,,,,,,,0.3784609176,21.7734192479,,,8.1928841303,13.6074019172,,,,,,12.9579758748,9.9189401432,25.7255357054,,,15.1187761847,,,-51.9410348268,-91.6979837009,-60.1032580227,-93.4525276408,,,-74.9128049201,,,-91.577341804,91.1906857115,-88.0367158565,,,,,,,-82.5704629722,,,-330.9346620778,,,,,,,,,,-48.9795918367,,,5.814e-07,,,,-48.7690713125,,,48.7690713125,295.6216593889,,,30.7204559239,-8.4395427719,,,-2.4726627341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601126.SH,601126,四方股份,10034846,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-31 00:00:00,2023-08-31 00:00:00,CNY,2118815005.75,,,,,,,,,,,,51792132.04,137782689.42,,0.0,2308389827.21,1379490926.52,,,,,,454036216.55,215904116.89,388448640.12,,0.0,2437879900.08,,0.0,-129490072.87,68895461.15,126993.84,77512.0,,,300000.0,,0.0,69399966.99,37573430.83,102062775.0,,,,,,0.0,139636205.83,,0.0,-70236238.84,,,,,,,,,,406586000.0,,,3440000.03,,,0.0,410026000.03,,0.0,-410026000.03,1430969.1,,0.0,-608321342.64,1947406179.74,,0.0,1339084837.1,303909473.41,20246008.09,28821591.87,27225459.55,1596132.32,13886541.4,2057074.08,,,,-65939.81,,,-2143393.32,3659726.7,179217.28,306519.79,-127302.51,,-29419338.97,-180228539.68,-316057179.23,16322037.94,,0.0,-129490072.87,,,,,1339084837.1,1947406179.74,,,,,-608321342.64,1.062305565,,,,,,,,,,,,-6.3267567928,43.6937917469,,,2.699179286,11.7525233629,,,,,,13.7550283844,12.1909107216,8.4379529132,,,11.6134724141,,,-303.9107084949,-88.8156718912,-90.3217645806,-93.1058166248,,,,,,-88.7781574253,157.9590952953,-83.3773982085,,,,,,,-77.784945008,,,-593.4046083767,,,,,,,,,,-48.9795918367,,,5.814e-07,,,,-48.7690713125,,,48.7690713125,224.0334972911,,,18.6875447284,-8.4395427719,,,-2.8789586356,21.34666608,167.6539809425,-11.005263098,-11.5757758837,6.265e-07,1.2975434397,41.0628260229,,,,36.5125269695,,,-184.3302136106,3892.0879852085,106.3236878317,111.4146882441,14.4199247461,,53.0728300479,-70.7036596568,-230.3653948353,-52.7083312756,,,-303.9107084949,,,,,-2.8789586356,-8.4395427719,,,,,18.6875447284,,,,,2908619.16,-3.438e-07
601126.SH,601126,四方股份,10034846,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-22 00:00:00,CNY,1070332343.58,,,,,,,,,,,,26086468.89,74042544.59,,0.0,1170461357.06,752151217.36,,,,,,172095818.33,110356408.58,189452529.3,,0.0,1224055973.57,,0.0,-53594616.51,65895461.15,,38522.0,,,401643.84,,0.0,66335626.99,13723060.18,53000000.0,,,,13777500.0,,0.0,80500560.18,,0.0,-14164933.19,,,,,,,,,,,,,,,,,,,,,-57879.51,,0.0,-67817429.21,1947406179.74,,0.0,1879588750.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.1933168397,,,,,,,,,,,,-11.9319958739,30.4764731081,,,-5.582138716,13.4001739008,,,,,,11.9766752665,17.8901793477,24.7230076081,,,15.2086542907,,,-130.2466037658,-69.4928420602,,512.4226959826,,,,,,-69.3579747402,65.5151213966,-83.1210191083,,,,,,,-75.0224083895,,,86.6122704352,,,,,,,,,,,,,,,,,,,,,-275.1963185332,,,-195.02044162,-8.4395427719,,,-14.4972555393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601126.SH,601126,四方股份,10034846,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-31 00:00:00,2023-03-31 00:00:00,CNY,5248036513.76,,,,,,,,,,,,101566091.58,215888436.58,,0.0,5565491041.92,2942893418.71,,,,,,725755663.24,461797481.1,766836818.47,,0.0,4897283381.52,,0.0,668207660.4,967000000.0,2048269.31,1648111.1,,,8426371.01,,0.0,979122751.42,42503473.61,985700000.0,,,,,,0.0,1028203473.61,,0.0,-49080722.19,,,,,,,,,,796908560.0,,,,,,0.0,796908560.0,,0.0,-796908560.0,-1719641.59,,0.0,-179501263.38,2126907443.12,,0.0,1947406179.74,452425124.64,46921025.47,64556867.52,61364602.88,3192264.64,27448368.57,8102077.0,,,,-725370.52,,,1302283.27,-2374950.15,8051343.71,8348848.74,-297505.03,,-500573613.16,-122052568.46,619840716.97,59203728.99,,0.0,668207660.4,,,,,1947406179.74,2126907443.12,,,,,-179501263.38,9.6585189042,,,,,,,,,,,,-7.2758000939,7.6669562607,,,9.2161490156,32.3268023767,,,,,,13.9451722333,-3.8992282328,-0.2805111937,,,19.1430991036,,,-32.1911622697,371.7073170732,-94.2829831032,-68.7244205826,,,68.0472852433,,,269.2730330364,7.8472731999,885.7,,,,,,,637.5350191223,,,-139.0341426667,,,,,,,,,,473.1865333885,,,,,,,350.0492700759,,,-838.2986904008,16.5574996729,,,-117.5264352005,92.8760061608,,,-8.4395427719,34.1072447959,-49.2210321606,-16.3145219822,-17.0187853182,-9.398e-07,-36.5933100339,114.7853682302,,,,-682.9137453497,,,,97.1755590899,144.1820585413,182.5782729285,96.3329305476,,-113.3659228647,-197.9476592537,8.5762990161,199.9029319426,,,-32.1911622697,,,,,-8.4395427719,92.8760061608,,,,,-117.5264352005,标准无保留意见,,,,5817238.33,
601126.SH,601126,四方股份,10034846,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2022-10-31 00:00:00,CNY,3318828478.75,,,,,,,,,,,,84888421.77,190568258.24,,0.0,3594285158.76,1859435224.59,,,,,,562333962.68,283034323.07,518266301.3,,0.0,3223069811.64,,0.0,371215347.12,866000000.0,1886487.8,1428765.1,,,2867142.85,,0.0,872182395.75,27180083.28,864000000.0,,,,,,0.0,891180083.28,,0.0,-18997687.53,,,,,,,,,,796908560.0,,,3440000.01,,,0.0,800348560.01,,0.0,-800348560.01,-1143189.04,,0.0,-449274089.46,2126907443.12,,0.0,1677633353.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9305876114,,,,,,,,,,,,-2.8534552216,33.2112709149,,,13.4108442672,29.6836230105,,,,,,13.9196364236,2.2589639327,8.317160399,,,20.1427310727,,,-23.7061399745,,-94.3003674364,-69.2628107002,,,,,,1584.2716755262,11.8403767221,764.0,,,,,,,616.9442270566,,,73.8030204825,,,,,,,,,,473.1865333885,,,-90.9569174615,,,,351.9919891923,,,-820.6686914886,-28.9479699541,,,-237.719706413,92.8760061608,,,17.402683139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601126.SH,601126,四方股份,10034846,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-31 00:00:00,2022-08-31 00:00:00,CNY,2096543309.5,,,,,,,,,,,,55290209.1,95886320.31,,0.0,2247719838.91,1234415908.48,,,,,,399135073.85,192443501.44,358222033.6,,0.0,2184216517.37,,0.0,63503321.54,616000000.0,1312159.03,1124310.1,,,,,0.0,618436469.13,14565654.6,614000000.0,,,,,,0.0,628565654.6,,0.0,-10129185.47,,,,,,,,,,796908560.0,,,3440000.01,,,0.0,800348560.01,,0.0,-800348560.01,-1153695.68,,0.0,-748128119.62,2126907443.12,,0.0,1378779323.5,250447320.25,7564246.95,32385726.25,30789593.94,1596132.31,13708665.51,1458268.02,,,,-103862.71,,,2541667.13,91674.5,-2834062.73,-2685310.22,-148752.51,,-62691483.42,-105579774.94,-95668972.65,34513558.9,,0.0,63503321.54,,,,,1378779323.5,2126907443.12,,,,,-748128119.62,19.2503196897,,,,,,,,,,,,-0.7300881028,6.5509755398,,,18.0654874134,48.5281704439,,,,,,12.2845040001,-0.36368447,20.7521290272,,,30.2943077483,,,-72.0765535486,,-96.0355829833,,,,,,,1768.4778337756,15.6919357381,514.0,,,,,,,458.2782326189,,,87.257543624,,,,,,,,,,,,,-90.9569174615,,,,2003.9587403104,,,-2003.9587403104,-206.0665200679,,,-783.1555123468,92.8760061608,,,13.7378007212,397.2218696912,-84.4164240331,-20.4269394474,-24.3487021392,,-39.2624451625,-12.9699663707,,,,-5227.4949219311,,,655.7000538194,104.9880736372,83.9531882191,82.9720507438,92.1345098893,,68.1420285662,-999.5353371214,-139.8485824253,3695.3555290901,,,-72.0765535486,,,,,13.7378007212,92.8760061608,,,,,-783.1555123468,,,,,2908619.17,
601126.SH,601126,四方股份,10034846,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-29 00:00:00,2022-04-29 00:00:00,CNY,1153292313.8,,,,,,,,,,,,29620824.44,56747812.71,,0.0,1239660950.95,663271661.31,,,,,,153688987.39,93609500.97,151898621.54,,0.0,1062468771.21,,0.0,177192179.74,216000000.0,479488.59,6290.1,,,,,0.0,216485778.69,8291121.72,314000000.0,,,,,,0.0,322291121.72,,0.0,-105805343.03,,,,,,,,,,,,,,,,,,,,,-15426.46,,0.0,71371410.25,2126907443.12,,0.0,2198278853.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.3148904028,,,,,,,,,,,,54.1973222141,68.8437556449,,,60.5339181507,118.0629070492,,,,,,6.8624234015,11.0444363053,13.39813752,,,59.4734532261,,,67.2007220672,,,,,,,,,,127.941495142,,,,,,,,8760.5043607845,,,-2808.8257172845,,,,,,,,,,,,,,,,,,,,,96.2221357144,,,-4.9398144828,92.8760061608,,,86.6406928686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601126.SH,601126,四方股份,10034846,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-03-19 00:00:00,2022-03-31 00:00:00,CNY,4785799193.9,,,,,,,,,,,,109535689.37,200515036.44,,0.0,5095849919.71,2223958688.53,,,,,,636934105.25,480534622.78,768993932.53,,0.0,4110421349.09,,0.0,985428570.62,205000000.0,35827588.88,5269642.1,14037211.71,,5014285.71,,0.0,265148728.4,39410800.43,100000000.0,,,,,,0.0,139410800.43,,0.0,125737927.97,2000000.0,2000000.0,,,90140180.0,,0.0,92140180.0,,139031277.53,,,38040126.2,,,0.0,177071403.73,,0.0,-84931223.73,-2060870.16,,0.0,1024174404.7,1102733038.42,,0.0,2126907443.12,337360688.7,92402479.74,77142258.19,73949993.52,3192264.67,43289388.84,3772173.62,,,,124438.74,,,,-84085673.08,-18223106.79,-10110224.45,-8112882.34,,-234608041.64,124609990.06,570880314.2,19740963.72,,0.0,985428570.62,,,,,2126907443.12,1102733038.42,,,,,1024174404.7,3.0970037935,,,,,,,,,,,,10.4531336312,-10.1150096216,,,2.6502470869,2.7908096437,,,,,,-7.6659906759,6.9592671634,-3.9808215194,,,0.1677710998,,,14.4852319707,,-77.7065554935,85285.2090459378,,,,,,64.9804426308,19.863214373,1312.4644906427,,,,,,,248.8790484685,,,4.1259500127,,,,,,,,,,-2.1295837534,,,-68.8601902564,,,,-53.9135353753,,,77.8949070515,-580.4743440844,,,71.3479349906,118.3557069972,,,92.8760061608,88.3279941659,7.0883510745,-10.1943647445,-10.5878401153,1.253e-06,2.3944420657,17.8743134735,,,,2190.9997378662,,,,-164908.6905909201,45.0443478943,65.5040134522,-110.655767178,,-109.8583235678,-52.197279249,83.9948766358,985.4281359589,,,14.4852319707,,,,,92.8760061608,118.3557069972,,,,,71.3479349906,标准无保留意见,,,,,
601126.SH,601126,四方股份,10034846,通用,2020-09-30 00:00:00,三季报,2020三季报,058001001,2020-10-30 00:00:00,2021-10-30 00:00:00,CNY,2938821579.65,,,,,,,,,,,,87381822.96,143057157.95,,0.0,3169260560.56,1433824241.97,,,,,,493623382.53,276781919.34,478471093.03,,0.0,2682700636.87,,0.0,486559923.69,,33098410.8,4648327.1,14037211.71,,,,0.0,51783949.61,24302567.71,100000000.0,,,,,,0.0,124302567.71,,0.0,-72518618.1,,,,,90140180.0,,0.0,90140180.0,,139031277.53,,,38040126.2,,,0.0,177071403.73,,0.0,-86931223.73,-886550.63,,0.0,326223531.23,1102733038.42,,0.0,1428956569.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.140453414,,,,,,,,,,,,20.0945246125,3.7725548055,,,-0.4423299422,-6.6450399725,,,,,,-8.1712605242,-25.5558502937,-16.7946145535,,,-11.177044018,,,198.387803948,,-79.4047657828,81857.8056319105,,,,,,-67.7789685865,17.803678525,1312.4644906427,,,,,,,348.5911884159,,,-154.5231427188,,,,,,,,,,-2.1295837534,,,-68.593144908,,,,-53.7886071463,,,77.313033915,-195.6852527614,,,478.5274170146,118.3557069972,,,241.1744790093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601126.SH,601126,四方股份,10034846,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-08-28 00:00:00,2021-08-31 00:00:00,CNY,1758102883.88,,,,,,,,,,,,55696845.14,89991029.95,,0.0,1903790758.97,831098844.61,,,,,,355467637.68,193145943.24,296658979.42,,0.0,1676371404.95,,0.0,227419354.02,,33098410.8,,,,,,0.0,33098410.8,12590034.48,100000000.0,,,,,,0.0,112590034.48,,0.0,-79491623.68,,,,,,,,,,,,,38040126.2,,,0.0,38040126.2,,0.0,-38040126.2,-376942.79,,0.0,109510661.35,1102733038.42,,0.0,1212243699.77,50369329.17,48539866.37,40699359.84,40699359.84,,22570328.27,1675591.7,,,,-1949.56,,,-457381.12,-1837873.83,-17661219.99,-15770015.4,-1891204.59,,-196784291.65,11737145.9,240081244.62,909363.0,,0.0,227419354.02,,,,,1212243699.77,1102733038.42,,,,,109510661.35,-9.4541316796,,,,,,,,,,,,34.1833919296,-10.4437337243,,,-8.6325666854,-6.2986844655,,,,,,-7.1069616471,-34.789005392,-21.2071662702,,,-13.6923429794,,,60.8979121103,,-79.4047657828,,,,,,,-79.4049105938,-7.3244955393,1312.4644906427,,,,,,,444.8371562157,,,-156.7613606248,,,,,,,,,,,,,-52.5683607483,,,,-88.8854883011,,,88.8854883011,-241.361798245,,,280.7090390137,118.3557069972,,,172.7721233204,51.8363166369,663.8696252006,-6.6470353656,-6.6470353656,,9.9467559231,7.9684326215,,,,3.2457219994,,,-253.8212194067,-128.751572354,-282.3295495014,-485.430803574,1.7875183934,,-116.2926455711,-96.4915062258,222.8470495768,0.0,,,60.8979121103,,,,,172.7721233204,118.3557069972,,,,,280.7090390137,,,,,,
