SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
002747.SZ,002747,埃斯顿,10181743,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2024-04-30 00:00:00,CNY,803300856.31,,,,,,,,,,,,13111054.01,28688494.5,,0,845100404.82,565271207.42,,,,,,303163926.5,98942491.35,127277834.09,,0,1094655459.36,,0,-249555054.54,370000000.0,4027176.8,181224.0,,,,,0,374208400.8,44401854.43,607247564.43,,,,,,0,651649418.86,,0,-277441018.06,,,1305000000.0,,,,0,1305000000.0,291364944.81,18438309.05,,,,,,0,309803253.86,,0,995196746.14,2753869.56,,0,470954543.1,668321609.6,,0,1139276152.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5921868212,,,,,,,,,,,,124.1535093265,-8.1715168694,,,2.0897053633,8.7028338389,,,,,,22.2387023529,605.6464812585,65.4850401075,,,27.4398614607,,,-700.9684676755,-50.0,-52.0282542822,334.1682538542,,,,,,-50.0013248991,91.0161326378,-11.4670508699,,,,,,,-8.1077528969,,,-806.1099071832,,,93.1037698553,,,,,93.1037698553,-32.3979246381,2.3530985968,,,,,,,-40.0505756822,,,525.799361207,145.3021815164,,,192.365792355,2.3561955918,,,39.9565798957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002747.SZ,002747,埃斯顿,10181743,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-29 00:00:00,2024-04-30 00:00:00,CNY,3079972784.57,,,,,,,,,,,,69735601.82,291880316.36,,0,3441588702.75,1890437258.04,,,,,,914505903.51,178326091.29,431255248.49,,0,3414524501.33,,0,27064201.42,737225719.94,20861920.81,30617139.54,41253011.51,,,,0,829957791.8,283160534.67,808838708.68,,,,,,0,1091999243.35,,0,-262041451.55,12702480.8,1800000.0,1956046641.21,,,,0,1968749122.01,1419302810.44,114666668.62,21957798.03,,180909881.95,,,0,1714879361.01,,0,253869761.0,-3508034.91,,0,15384475.96,652937133.64,,0,668321609.6,182857948.71,65399014.62,62678876.57,62678876.57,,41673962.46,14320200.32,,,,-752354.39,923387.5,-55401289.84,69832494.53,2369290.54,23271797.53,14576633.68,8695163.85,,-376547201.01,-801459418.0,790620745.6,-7667060.95,,0.0,27064201.42,,,5977113.27,5977113.27,668321609.6,652937133.64,,,,,15384475.96,11.8057092142,,,,,,,,,,,,180.615119661,21.2488939999,,,13.9473004356,46.7730001761,,,,,,12.2682756923,32.2993017693,-8.5250372494,,,26.0526227761,,,-91.3123478019,418.3612566151,386.560525712,35.5167622976,,,,,,390.8004719667,142.9296263996,8.2625711046,,,,,,,24.6689647501,,,62.9265065394,-98.4121851373,-33.3333333333,35.6949069572,,,,,-14.4580328312,-11.3931499724,2.3319261043,93.8912495303,,94.2632805526,,,,-5.0968249795,,,-48.6637115367,87.3682413242,,,-78.4712669045,12.2894300837,,,2.3561955918,16.5702341231,1612.6695402098,10.0911902674,10.0911902674,,12.4133143201,153.1514849794,,,,93.9170241529,2213.6646624156,-2605.6811583711,334.437598218,127.7520585186,157.6345300934,145.6277426356,203.1289075572,,-93.1173583356,-267.2165375473,56.9140396485,-76.6830295928,,,-91.3123478019,,,-67.1315555795,,2.3561955918,12.2894300837,,,,,-78.4712669045,标准无保留意见,,,,14943807.23,23.342234858
002747.SZ,002747,埃斯顿,10181743,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-27 00:00:00,2023-10-31 00:00:00,CNY,2375032817.92,,,,,,,,,,,,69251441.56,65861646.37,,0,2510145905.85,1721764089.04,,,,,,653582868.97,69001610.44,253438000.44,,0,2697786568.89,,0,-187640663.04,1646946431.94,16322287.25,427483.6,,,,,0,1663696202.79,88410221.34,1481804981.94,0.0,0.0,,,,0,1570215203.28,,0,93480999.51,12702480.8,,1507803928.35,,0.0,,0,1520506409.15,1045180869.14,79432694.82,,,117175478.66,,,0,1241789042.62,,0,278717366.53,-5927703.31,,0,178629999.69,652937133.64,,0,831567133.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.3628071257,,,,,,,,,,,,97.3167394479,51.9594477809,,,16.4697657426,30.9634244545,,,,,,7.2168958321,-28.1981513009,17.0665741786,,,20.6053834707,,,-129.7272124347,192.3173862727,948.958694177,1129.089863573,,,,,,194.4588873262,-27.7721124533,46.4436316459,,-100.0,,,,,34.0814862502,,,115.4236408435,-98.3865718893,,10.2817341949,,-100.0,,,-31.3394375365,-7.2977473657,-15.0533850487,,,170.1512391112,,,,-1.7838514011,,,-70.666997014,11.0810701858,,,-30.1539830224,12.2894300837,,,-0.6758154309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002747.SZ,002747,埃斯顿,10181743,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-31 00:00:00,2023-08-31 00:00:00,CNY,1598966316.26,,,,,,,,,,,,52907674.36,50880331.95,,0,1702754322.57,1160135551.89,,,,,,466140383.28,42811914.29,137772852.48,,0,1806860701.94,,0,-104106379.37,1136031452.86,11984371.99,424817.2,,,,,0,1148440642.05,61094909.01,1097562590.94,,,,,,0,1158657499.95,,0,-10216857.9,5975080.8,,1033716726.0,,,,0,1039691806.8,598245815.0,63237763.33,,,87759947.86,,,0,749243526.19,,0,290448280.61,-3161783.73,,0,172963259.61,652937133.64,,0,825900393.25,83277848.84,,31342716.28,31342716.28,,23790698.4,2445052.02,,,,324908.57,,-38763580.2,38239351.01,-11029777.11,-15761071.49,-15974716.71,213645.22,,-144581206.78,-188035558.59,108112611.5,,,0.0,-104106379.37,,,,,825900393.25,652937133.64,,,,,172963259.61,9.3479692674,,,,,,,,,,,,87.0640963624,99.3966575926,,,12.3134216161,22.1293384488,,,,,,20.6046207194,-39.6803238208,25.8269523515,,,19.1156933941,,,-12567.7221201586,163.0552752332,1029.7575433061,2162.0121934986,,,,,,165.2655860489,-8.3060009029,181.5993750382,,,,,,,134.9194428285,,,83.0495611305,-99.2410645229,,24.9573099074,,,,,-37.9122938924,-24.9059639338,145.2846474231,,,9279.8016987327,,,,-9.0038340951,,,-65.8767521257,2.2917208819,,,-78.018031537,12.2894300837,,,-39.6412159433,12.0360768177,,-5.5997269735,-5.5997269735,,21.8000842663,346.8598156564,,,,-24.4708888287,,-11611.3992237292,105.8321352348,-738.8434495466,30.861699551,31.1364176827,-46.7466152498,,-19.3773912321,-165.9843343686,47.7034658529,,,,-12567.7221201586,,,,,-39.6412159433,12.2894300837,,,,,-78.018031537,,,,,6531628.18,
002747.SZ,002747,埃斯顿,10181743,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-29 00:00:00,CNY,790711255.9,,,,,,,,,,,,5849140.64,31241389.95,,0,827801786.49,520015152.74,,,,,,248009771.59,14021538.26,76911987.94,,0,858958450.53,,0,-31156664.04,740000000.0,8394893.16,41740.5,,,,,0,748436633.66,23245080.83,685900074.94,,,,,,0,709145155.77,,0,39291477.89,,,675802446.0,,,,0,675802446.0,431000000.0,18014412.17,,,67759947.86,,,0,516774360.03,,0,159028085.97,-6078889.51,,0,161084010.31,652937133.64,,0,814021143.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5494107981,,,,,,,,,,,,-67.0644905015,156.6783882517,,,19.7386733438,50.420575438,,,,,,20.6318241872,-54.5995648233,-4.1395157525,,,29.6703137075,,,-207.7221336842,377.2835318315,2798.0482509944,1070.0210231254,,,,,,381.8136980139,19.3424585065,490.4877936054,,,,,,,342.6313741377,,,906.1648451292,,,237.901223,,,,,159.9241026675,115.5107755388,62.0243314972,,,10589.032652843,,,,144.0582079152,,,229.5395912828,55.6579179892,,,174.8973215164,12.2894300837,,,27.1759370003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002747.SZ,002747,埃斯顿,10181743,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-29 00:00:00,2023-04-29 00:00:00,CNY,2754754480.98,,,,,,,,,,,,24850978.06,240728229.95,,0,3020333688.99,1288000692.07,,,,,,814571968.68,134789896.02,471446213.83,,0,2708808770.6,,0,311524918.39,142222380.73,4287631.18,22592880.04,,,,,0,169102891.95,116560725.37,747108350.03,,12250000.0,,,,0,875919075.4,,0,-706816183.45,799997600.4,2700000.0,1441503358.58,,59999915.0,,0,2301500873.98,1601798066.4,112053660.07,11324800.93,,93126133.48,,,0,1806977859.95,,0,494523014.03,-27771547.89,,0,71460201.08,581476932.56,,0,652937133.64,156865043.71,3818542.52,56933598.79,56933598.79,,37072087.69,5656771.21,,,,-12368196.24,39910.17,-2047591.22,16074229.03,-8537350.62,-40378220.3,-31946865.74,-8431354.56,,-194983612.17,-218252539.32,503855963.03,-4339443.9,,0.0,311524918.39,,,18184959.39,,652937133.64,581476932.56,,,,,71460201.08,10.0059939308,,,,,,,,,,,,18.2801971989,331.1557118856,,,17.0205111101,10.2389584274,,,,,,5.8759871245,9.6782125315,136.104603612,,,19.8424384333,,,-2.8672702791,-78.1867162004,-87.5222393564,-87.0287412149,,,,,,-80.3491570285,8.5355786775,-27.558829961,,-66.621253406,,,,,-26.1193896221,,,-117.4487007393,161167.1118324252,,-19.467123712,,-91.4385634995,,,-7.6173066742,-19.8756327102,42.0544902265,17.6276591048,,-82.6373937214,,,,-30.8831430888,,,501.6841526396,-285.4651637563,,,163.5387162175,-16.2069504309,,,12.2894300837,3.5022305742,66.3779250632,-3.3679091995,-3.3679091995,,11.2529317916,108.675485083,,,,75.8777418788,-95.5416491697,-161.4923140201,-83.2495568462,76.0425446862,-3.6784379903,-3.4683519492,-4.4822660318,,-3560.6494138498,-477.9887192499,2338.4021843624,-124.5745396486,,,-2.8672702791,,,,,12.2894300837,-16.2069504309,,,,,163.5387162175,标准无保留意见,,,,12115726.01,
002747.SZ,002747,埃斯顿,10181743,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-29 00:00:00,2022-10-27 00:00:00,CNY,2076752816.42,,,,,,,,,,,,35096587.22,43341593.65,,0,2155190997.29,1314690797.23,,,,,,609589434.48,96100047.13,216490490.32,,0,2236870769.16,,0,-81679771.87,563410357.81,1556046.71,34780.5,,,,,0,565001185.02,122404550.85,1011860307.81,0.0,12250000.0,,24575384.44,,0,1171090243.1,,0,-606089058.08,787297600.4,,1367229069.58,,59999915.0,,0,2214526584.98,1127460055.65,93508958.38,,,43374029.69,,,0,1264343043.72,,0,950183541.26,-6666413.24,,0,255748298.07,581476932.56,,0,837225230.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4555455604,,,,,,,,,,,,78.3951949316,102.1059036191,,,10.1857892912,37.5055263291,,,,,,12.4770818466,5.9112231524,-15.5554322159,,,21.228150494,,,-173.7271475508,-56.5607621241,-95.0122034511,280.1978574552,,,,,,-57.4615896698,138.6575172291,-19.5276455697,,-97.2606109397,,,,,-33.3042716421,,,-41.7235722718,158606.9567601347,,17.4413560008,,-77.7778092593,,,54.3572272818,-7.5032552674,39.783718147,,,38.8572480556,,,,-4.0019318552,,,707.8019077794,-175.7436681474,,,234.2918678962,-16.1330555787,,,66.4825950243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002747.SZ,002747,埃斯顿,10181743,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-31 00:00:00,2022-08-31 00:00:00,CNY,1462273444.1,,,,,,,,,,,,28283179.61,25517143.85,,0,1516073767.56,949923717.45,,,,,,386502922.11,70975039.99,109493912.0,,0,1516895591.55,,0,-821823.99,431860357.81,1060791.5,18780.5,,,,,0,432939929.81,66629124.71,389760307.81,0.0,12250000.0,,24575384.44,,0,493214816.96,,0,-60274887.15,787297600.4,,827255905.85,,59999915.0,,0,1674553421.25,796662220.25,25781378.49,,,935626.9,,,0,823379225.64,,0,851174195.61,-3235942.5,,0,786841541.97,581476932.56,,0,1368318474.53,74331279.0,,33201933.93,33201933.93,,19532579.59,547163.1,,,,430176.61,,-330990.17,18577930.49,1726522.69,-22796440.45,-23197626.63,401186.18,,-121112721.0,-70694223.04,73195717.43,-7430752.17,,0.0,-821823.99,,,,,1368318474.53,581476932.56,,,,,786841541.97,11.1593637775,,,,,,,,,,,,209.6598785834,9.357447661,,,12.47320678,32.9528709563,,,,,,16.4032992678,-23.4639096735,-20.7795948593,,,18.7423858906,,,-101.1661298396,-60.1070402794,-96.2068992666,,,,,,,-61.0144604487,65.5780199007,-74.2678313173,,,,,,,-68.2804033888,,,86.4370176474,158606.9567601347,,-6.0449217684,,-77.7778092593,,,45.4898241622,-7.1844803108,-27.6683539803,,,-96.9267077164,,,,-10.9297722557,,,275.6939050904,-150.8336639675,,,658.0177662003,-16.1330555787,,,147.7374103222,7.6527768455,,13.8329584827,13.8329584827,,4.0413703577,-79.5608340074,,,,7277.9891742446,,80.4641438222,-59.8015475034,106.0274291819,-30.636078507,-59.6269282761,113.7489587984,,-186.942596836,-307.8137887373,257.0788942011,-203.7123314884,,,-101.1661298396,,,,,147.7374103222,-16.1330555787,,,,,658.0177662003,,,,,,
002747.SZ,002747,埃斯顿,10181743,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2022-04-29 00:00:00,CNY,661409580.04,0.0,,,,,,,,,,,17759375.0,12171414.26,,0,691340369.3,345707461.38,,,,,,205592324.63,30884149.47,80233256.22,,0,662417191.7,,0,28923177.6,155044109.14,289674.03,3567.5,,,,,0,155337350.67,19477628.6,116158214.0,,,,24575384.44,,0,160211227.04,,0,-4873876.37,,,200000000.0,,59999915.0,,0,259999915.0,199990000.0,11118337.6,,,633920.3,,,0,211742257.9,,0,48257657.1,-13709075.52,,0,58597882.81,581476932.56,,0,640074815.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7360002613,,,,,,,,,,,,493.2806226373,52.9879879431,,,1.0666936031,-1.8230636,,,,,,-8.0243344948,22.1395129755,-22.1155678503,,,-5.9010009092,,,245.2402329154,-63.1722281827,-73.0654100304,-95.9268027908,,,,,,-63.2042269895,4.827745734,-79.5640430062,,,,,,,-72.7059271211,,,97.0429256655,,,-68.5034409991,,,,,-59.0864493694,-52.8594241679,-26.0447243222,,,-97.8814500373,,,,-54.8714468454,,,-70.9794875416,-3572.0927178348,,,411.3570247028,-16.2069504309,,,-5.1915114901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002747.SZ,002747,埃斯顿,10181743,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-30 00:00:00,2022-04-29 00:00:00,CNY,2504185801.65,,,,,,,,,,,,21010260.93,55833246.16,,0,2581029308.74,1168371608.77,,,,,,769364225.83,122895781.13,199676840.95,,0,2260308456.68,,0,320720852.06,651998947.23,34362184.87,174176465.17,,,,,0,860537597.27,107394023.96,1031331147.23,,36700000.0,,10162049.76,,0,1185587220.95,,0,-325049623.68,496069.9,,1789956381.82,,700815978.68,,0,2491268430.4,1999139738.11,78880758.99,9627668.37,,536360336.61,,,0,2614380833.71,,0,-123112403.31,14973996.91,,0,-112467178.02,693944110.58,,0,581476932.56,151557162.43,2295101.66,58917900.17,58917900.17,,33322346.74,2710798.16,,,,-51272962.0,895177.87,-783040.69,95963007.56,-35635465.07,-38945629.47,-30875978.15,-8069651.32,,5634307.0,57740490.18,20663365.8,17658291.72,,0.0,320720852.06,,,,,581476932.56,693944110.58,,,,,-112467178.02,62.6132485011,,,,,,,,,,,,32.5671355757,11.3538616321,,,60.7163322865,43.72249783,,,,,,73.7867204192,60.2134741576,22.6977873456,,,51.18229824,,,189.2887513763,-15.2645288128,90.9904941121,2054.4321392444,,,,,,8.1718351828,-18.6538269653,118.9161832991,,-97.0537357191,,-65.4908109979,,,-36.8771299215,,,69.977674248,-99.6690885772,,-38.3201407039,,-41.6697628631,,,-41.4285545399,7.8186396843,-36.7790741793,1.224838554,,-37.7789612837,,,,-7.9755423513,,,-108.7164107603,266.6112806253,,,-126.0578492847,164.5225544546,,,-16.2069504309,79.9496714778,259.0184783274,51.6239663953,51.6239663953,,63.4827599124,-59.2427139558,,,,-829.4616993553,12625.7355648464,-400.7736433346,45.2264217407,-102.7713940237,-774.5090572704,-734.4864214469,-971.0550320041,,-39.179865901,236.6931226992,141.631999871,194.1199061676,,,189.2887513763,,,,,-16.2069504309,164.5225544546,,,,,-126.0578492847,标准无保留意见,,,,,
002747.SZ,002747,埃斯顿,10181743,通用,2020-09-30 00:00:00,三季报,2020三季报,058001001,2020-10-30 00:00:00,2021-10-29 00:00:00,CNY,1914842441.38,,,,,,,,,,,,19673504.79,21444991.4,,0,1955960937.57,956100334.53,,,,,,541967683.08,90736415.15,256369943.03,,0,1845174375.79,,0,110786561.78,1297007925.0,31197076.6,9148.0,,,,,0,1328214149.6,51288789.17,1257401147.23,,447180000.0,,,,0,1755869936.4,,0,-427655786.8,496070.0,,1164180248.03,,270000000.0,,0,1434676318.03,1218918632.12,66895457.94,,,31236417.47,,,0,1317050507.53,,0,117625810.5,8801281.22,,0,-190442133.3,693332679.01,,0,502890545.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.6716498007,,,,,,,,,,,,43.0793476393,-36.9384145591,,,73.7861500314,39.6638693799,,,,,,124.9630625599,42.7671199429,116.6466478075,,,66.6255881304,,,511.3649582395,-26.8905373697,142.3264372672,-95.853956666,,,,,,-25.6800784251,60.703521575,-19.569120276,,172.2428306518,,,,,-0.2065542839,,,-1646.4874490571,,,-29.4362441055,,,,,-13.0408288026,12.2030978369,-41.7609830171,,,-50.7104986348,,,,4.1486456863,,,-69.4668936832,7102.9625564307,,,-144.1720720744,164.2894846176,,,-27.4825607601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
