日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,换手率
2022-05-20,50.77,56.39,47.48,56.39,23628913.0,1196339661.0,30133636.0,0.7841374668493374
2022-05-23,56.23,59.47,53.62,53.85,14509417.0,820350583.0,30133636.0,0.48150236499836924
2022-05-24,53.74,54.27,48.22,48.22,10376578.0,534143734.0,30133636.0,0.34435200584489706
2022-05-25,47.84,48.57,45.04,46.18,7382175.0,343432113.0,30133636.0,0.2449812229762117
2022-05-26,45.78,45.98,42.65,42.96,7792913.0,342458790.0,30133636.0,0.2586117719083087
2022-05-27,43.44,43.57,40.41,41.48,7350823.0,308992986.0,30133636.0,0.24394079094869267
2022-05-30,42.2,43.87,42.14,42.78,5705283.0,246502323.0,30133636.0,0.18933271112719355
2022-05-31,42.8,47.54,40.81,45.52,8215622.0,371847200.0,30133636.0,0.27263958454930565
2022-06-01,45.18,47.25,44.34,46.88,6449214.0,297738601.0,30133636.0,0.2140204388212561
2022-06-02,46.12,51.96,45.58,49.71,8476393.0,415380531.0,30133636.0,0.2812934024954705
2022-06-06,49.75,53.35,48.66,49.91,9881235.0,502905061.0,30133636.0,0.327913797060534
2022-06-07,49.07,50.76,48.74,49.77,5126520.0,255011858.0,30133636.0,0.170126167316815
2022-06-08,49.77,50.06,46.85,48.69,5727124.0,278667365.0,30133636.0,0.19005751579397853
2022-06-09,48.54,48.54,45.71,47.08,3358495.0,158544891.0,30133636.0,0.11145336062332471
2022-06-10,46.66,48.42,46.48,47.69,2578749.0,123100356.0,30133636.0,0.0855770939822861
2022-06-13,46.78,50.71,46.78,49.8,3570401.0,176346230.0,30133636.0,0.11848556875114573
2022-06-14,48.86,51.11,48.35,49.42,2989849.0,148964997.0,30133636.0,0.09921965606805631
2022-06-15,49.6,50.96,47.26,47.42,3563522.0,175287464.0,30133636.0,0.11825728564584771
2022-06-16,47.83,49.66,46.98,47.83,2143421.0,104314060.0,30133636.0,0.0711305134236041
2022-06-17,47.69,47.83,46.29,47.13,1779434.0,83918822.0,30133636.0,0.059051420147240116
2022-06-20,46.51,48.37,46.51,46.59,2608896.0,124497308.0,30133636.0,0.0865775374734068
2022-06-21,46.92,47.56,45.01,45.34,2004661.0,92727736.0,30133636.0,0.06652569241893012
2022-06-22,45.34,45.76,42.86,44.37,3015781.0,134229961.0,30133636.0,0.1000802226455513
2022-06-23,44.53,49.32,44.39,48.67,3373302.0,159322337.0,30133636.0,0.11194473843116709
2022-06-24,49.88,55.7,48.58,52.85,5824957.0,306480103.0,30133636.0,0.19330415353792685
2022-06-27,52.97,56.98,52.05,55.73,4224288.0,230581778.0,30133636.0,0.14018514061827786
2022-06-28,54.74,56.93,53.05,55.34,3480084.0,191096398.0,30133636.0,0.11548835328069935
2022-06-29,55.5,59.31,54.74,55.68,3304891.0,189125310.0,30133636.0,0.10967448468548568
2022-06-30,55.36,59.12,55.36,57.04,2294179.0,132439278.0,30133636.0,0.07613349414587739
2022-07-01,56.88,60.36,56.73,58.59,2315137.0,136659932.0,30133636.0,0.07682899600964185
2022-07-04,57.73,59.12,54.74,58.07,2616354.0,150670349.0,30133636.0,0.08682503498748044
2022-07-05,58.22,59.0,54.41,55.24,2853477.0,160471437.0,30133636.0,0.09469408205501653
2022-07-06,55.59,57.2,53.92,54.55,2188594.0,121884735.0,30133636.0,0.07262960234868437
2022-07-07,54.55,58.59,52.87,57.24,2081414.0,117346429.0,30133636.0,0.06907277966721308
2022-07-08,57.53,58.12,54.54,55.63,1895309.0,106485233.0,30133636.0,0.06289679081541968
2022-07-11,55.09,55.42,52.28,53.4,2242304.0,120000160.0,30133636.0,0.07441199595030616
2022-07-12,53.68,54.59,49.88,51.31,3068683.0,158609481.0,30133636.0,0.1018358023572064
2022-07-13,50.86,51.11,48.97,49.07,2734550.0,137147773.0,30133636.0,0.09074742921829944
2022-07-14,49.04,50.93,48.77,50.29,1479852.0,74113738.0,30133636.0,0.049109639473975196
2022-07-15,50.34,54.74,49.66,52.93,2204179.0,117179846.0,30133636.0,0.0731467984812719
2022-07-18,52.35,53.89,51.1,52.16,1334593.0,69643867.0,30133636.0,0.04428914585680931
2022-07-19,52.41,53.15,50.65,51.14,1084380.0,56482599.0,30133636.0,0.035985700497610046
2022-07-20,51.17,53.39,50.61,50.69,1405853.0,73147699.0,30133636.0,0.04665394511302917
2022-07-21,50.67,54.29,49.94,52.4,2217913.0,117838891.0,30133636.0,0.07360256823969069
2022-07-22,52.83,53.25,48.37,49.22,2675910.0,134390753.0,30133636.0,0.08880143106527204
2022-07-25,48.83,49.67,46.79,47.32,1182351.0,56738300.0,30133636.0,0.03923691784157743
2022-07-26,49.76,52.73,48.93,51.9,2419355.0,123708763.0,30133636.0,0.08028752321824024
2022-07-27,52.36,53.48,50.76,50.86,1340182.0,69511214.0,30133636.0,0.044474619657581316
2022-07-28,51.9,60.59,51.48,59.34,4990699.0,281643196.0,30133636.0,0.1656188785183441
2022-07-29,57.93,59.61,56.93,58.45,2606845.0,152974960.0,30133636.0,0.08650947399776117
2022-08-01,57.48,60.31,57.43,58.28,1532166.0,90222507.0,30133636.0,0.05084570610728822
2022-08-02,57.81,59.68,56.29,56.71,2088714.0,121032472.0,30133636.0,0.06931503387111997
2022-08-03,56.84,59.91,56.61,57.33,2312284.0,135167189.0,30133636.0,0.07673431775707386
2022-08-04,58.07,58.64,56.14,56.84,1829056.0,104798825.0,30133636.0,0.06069815139467404
2022-08-05,57.21,64.89,56.91,64.84,3519124.0,219578328.0,30133636.0,0.11678391548899045
2022-08-08,64.04,64.25,59.91,61.7,2480041.0,154109901.0,30133636.0,0.08230141891937634
2022-08-09,60.8,62.0,60.21,61.89,1747082.0,106999932.0,30133636.0,0.05797780261233659
2022-08-10,60.61,60.7,59.57,60.46,2399247.0,144675242.0,30133636.0,0.07962022903575261
2022-08-11,60.46,62.49,60.21,61.15,1822949.0,111840530.0,30133636.0,0.06049548750107687
2022-08-12,61.01,64.0,60.33,60.68,1785146.0,110480092.0,30133636.0,0.05924097576542041
2022-08-15,60.61,60.61,57.91,59.16,1150725.0,68315287.0,30133636.0,0.03818739298503506
2022-08-16,59.86,61.03,58.72,59.73,936379.0,56240242.0,30133636.0,0.031074212219195853
2022-08-17,59.41,60.2,57.03,57.38,2380028.0,138817547.0,30133636.0,0.0789824367693298
2022-08-18,57.95,58.99,56.73,58.55,1397232.0,81703280.0,30133636.0,0.04636785285386735
2022-08-19,58.82,59.93,55.85,55.91,1446187.0,83326945.0,30133636.0,0.04799244936787582
2022-08-22,56.76,56.76,54.54,54.85,993451.0,55007922.0,30133636.0,0.032968175496644346
2022-08-23,55.52,55.52,54.47,55.14,958967.0,53041114.0,30133636.0,0.031823806459997064
2022-08-24,55.16,55.16,51.26,51.41,1654177.0,87208787.0,30133636.0,0.05489470304877911
2022-08-25,51.75,51.95,48.65,49.42,2016544.0,100389470.0,30133636.0,0.0669200358031802
2022-08-26,49.64,52.25,48.9,51.44,2026197.0,104219256.0,30133636.0,0.06724037550596283
2022-08-29,48.87,52.05,47.79,51.35,1902732.0,96576241.0,30133636.0,0.06314312683673487
2022-08-30,51.42,52.44,50.37,50.66,872182.0,45019793.0,30133636.0,0.028943802201632753
2022-08-31,50.65,51.16,48.29,48.52,991342.0,49063088.0,30133636.0,0.03289818726157043
2022-09-01,48.97,50.43,47.77,48.06,833138.0,40955835.0,30133636.0,0.027648107251312122
2022-09-02,48.81,49.07,47.58,49.04,539776.0,26358664.0,30133636.0,0.01791274043397883
2022-09-05,48.77,48.97,46.28,46.84,1153825.0,54677998.0,30133636.0,0.03829026805792703
2022-09-06,46.84,47.57,46.0,46.68,1037350.0,48652710.0,30133636.0,0.03442498608531675
2022-09-07,46.96,50.63,46.86,49.57,1736921.0,85478355.0,30133636.0,0.05764060467180263
2022-09-08,49.96,52.12,49.27,50.06,1363215.0,69259035.0,30133636.0,0.04523898144916863
2022-09-09,49.81,50.73,48.43,49.32,667635.0,32913112.0,30133636.0,0.022155806222654312
2022-09-13,49.32,52.55,48.99,50.98,1694611.0,86658014.0,30133636.0,0.05623652585436421
2022-09-14,49.76,51.73,49.64,51.43,1224951.0,62185655.0,30133636.0,0.04065062045615737
2022-09-15,50.82,51.7,46.9,48.15,1613969.0,79348122.0,30133636.0,0.053560380167862916
2022-09-16,48.15,49.25,47.46,47.7,932589.0,45248326.0,30133636.0,0.030948439146208574
2022-09-19,47.43,48.07,45.22,45.98,1190082.0,55407947.0,30133636.0,0.03949347499916704
2022-09-20,45.78,47.31,45.4,45.77,915861.0,42602591.0,30133636.0,0.030393311978680566
2022-09-21,45.46,46.12,43.79,45.19,821900.0,36988891.0,30133636.0,0.02727516851932505
2022-09-22,45.58,46.58,44.45,45.28,1021804.0,46660809.0,30133636.0,0.03390908418751723
2022-09-23,45.25,45.89,41.4,42.03,1769843.0,75948433.0,30133636.0,0.05873313794591532
2022-09-26,41.6,43.26,40.79,42.15,1271663.0,54048864.0,30133636.0,0.042200781877102383
2022-09-27,42.23,43.89,42.15,43.02,959392.0,41441346.0,30133636.0,0.03183791030063548
2022-09-28,42.9,42.9,40.74,40.74,866502.0,36221767.0,30133636.0,0.02875530851968876
2022-09-29,40.81,42.63,40.81,41.69,720610.0,30218941.0,30133636.0,0.02391380847634849
2022-09-30,42.01,42.15,39.77,39.81,949869.0,38667040.0,30133636.0,0.03152188471381283
2022-10-10,39.41,39.41,36.93,37.38,1015348.0,38396860.0,30133636.0,0.03369483855184286
2022-10-11,37.32,37.73,33.84,34.95,1504334.0,53155486.0,30133636.0,0.049922087065762656
2022-10-12,34.78,36.48,33.84,36.46,1325075.0,46674236.0,30133636.0,0.04397328619752359
2022-10-13,36.31,38.02,36.13,36.56,1015118.0,37999087.0,30133636.0,0.03368720588514443
2022-10-14,37.72,39.0,36.75,38.82,1244811.0,47514701.0,30133636.0,0.04130968463281364
2022-10-17,38.79,40.81,38.36,39.4,1084292.0,43057089.0,30133636.0,0.03598278017296021
2022-10-18,39.4,39.61,37.53,37.6,1193520.0,45788452.0,30133636.0,0.039607566773554974
2022-10-19,37.12,37.81,36.89,37.07,521985.0,19582788.0,30133636.0,0.01732233707210109
2022-10-20,36.5,39.28,36.03,38.21,1187770.0,45257187.0,30133636.0,0.039416750106094064
2022-10-21,39.33,39.33,36.6,37.6,1040008.0,38984669.0,30133636.0,0.03451319316394477
2022-10-24,37.6,38.57,36.77,36.82,869943.0,33014608.0,30133636.0,0.028869499850598845
2022-10-25,37.81,38.65,36.3,36.81,884296.0,33191646.0,30133636.0,0.02934581143808865
2022-10-26,36.82,38.72,36.22,38.25,1203293.0,45827791.0,30133636.0,0.039931888737223746
2022-10-27,38.1,38.52,36.81,37.08,980158.0,36986763.0,30133636.0,0.03252704054698212
2022-10-28,36.56,37.76,35.69,35.85,968217.0,35573305.0,30133636.0,0.03213077240330374
2022-10-31,33.92,36.15,33.92,35.15,869168.0,30893246.0,30133636.0,0.028843781082375855
2022-11-01,35.22,35.63,34.04,34.83,1587013.0,55351097.0,30133636.0,0.05266583163080619
2022-11-02,35.23,37.92,34.55,37.38,1833622.0,67994543.0,30133636.0,0.0608496764213917
2022-11-03,37.42,40.68,37.19,39.68,2118395.0,83124361.0,30133636.0,0.07030001291579947
2022-11-04,40.31,42.5,39.47,41.75,2702752.0,111894494.0,30133636.0,0.08969219645448694
2022-11-07,41.5,45.45,41.45,44.78,3376039.0,150469675.0,30133636.0,0.11203556716487847
2022-11-08,44.79,44.79,42.4,42.64,1728398.0,75259850.0,30133636.0,0.05735776459236449
2022-11-09,43.08,44.09,41.31,41.4,1369624.0,58234446.0,30133636.0,0.04545166736599592
2022-11-10,41.22,42.15,39.99,40.47,1135790.0,46650987.0,30133636.0,0.037691767432247475
2022-11-11,42.0,46.73,42.0,43.67,2785861.0,123968138.0,30133636.0,0.09245021078770581
2022-11-14,43.63,43.67,41.5,41.85,1559519.0,66086041.0,30133636.0,0.051753429290776594
2022-11-15,42.6,45.56,41.57,44.39,2800849.0,123185665.0,30133636.0,0.09294759517238477
2022-11-16,45.49,46.85,43.79,45.68,2851442.0,131048304.0,30133636.0,0.09462654954748906
2022-11-17,44.76,47.28,43.45,47.04,2170701.0,99245873.0,30133636.0,0.07203581406505341
2022-11-18,46.68,47.94,45.09,45.13,1933439.0,90717449.0,30133636.0,0.06416215421199088
2022-11-21,44.77,47.3,43.81,46.54,2344207.0,107172199.0,32008000.0,0.07323815921019745
2022-11-22,47.01,48.7,44.82,45.27,2305682.0,108890453.0,32008000.0,0.07203455386153462
2022-11-23,45.72,46.97,44.53,44.65,1634373.0,74708037.0,32008000.0,0.051061390902274434
2022-11-24,44.56,45.19,43.59,44.19,1139016.0,50790914.0,32008000.0,0.03558535366158461
2022-11-25,43.91,44.63,42.5,42.6,1170081.0,50874191.0,32008000.0,0.03655589227693077
2022-11-28,41.74,42.68,40.89,41.77,1044019.0,43669272.0,32008000.0,0.032617439390152464
2022-11-29,42.7,43.25,41.04,43.0,976895.0,41579706.0,32008000.0,0.030520338665333668
2022-11-30,42.69,43.99,42.11,42.36,686026.0,29521381.0,32008000.0,0.021432954261434642
2022-12-01,42.8,46.41,42.68,43.94,1940768.0,87452293.0,32008000.0,0.060633841539615096
2022-12-02,44.37,45.98,43.79,44.98,1235410.0,55876326.0,32008000.0,0.038596913271682076
2022-12-05,44.87,45.66,43.71,44.8,1822126.0,81463704.0,32008000.0,0.05692720569857536
2022-12-06,44.78,47.08,44.35,45.9,1655477.0,76579878.0,32008000.0,0.05172072606848288
2022-12-07,45.87,46.36,44.47,45.07,1333611.0,60577082.0,32008000.0,0.04166492751812047
2022-12-08,44.81,45.26,43.68,43.97,743356.0,33074090.0,32008000.0,0.023224068982754312
2022-12-09,44.74,47.65,43.59,46.29,1774319.0,82344470.0,32008000.0,0.05543361034741315
2022-12-12,45.78,50.26,45.04,49.45,2082316.0,101168080.0,32008000.0,0.06505611097225694
2022-12-13,49.66,50.04,48.45,48.95,1149374.0,56689972.0,32008000.0,0.035908960259935015
2022-12-14,49.95,51.74,46.61,46.73,1578367.0,76690687.0,32008000.0,0.049311640839790054
2022-12-15,46.78,47.98,45.98,47.06,902711.0,42758434.0,32008000.0,0.028202668082979256
2022-12-16,47.49,47.49,45.5,46.03,635127.0,29474226.0,32008000.0,0.01984275806048488
2022-12-19,46.03,46.28,43.78,44.04,593463.0,26646213.0,32008000.0,0.018541083479130218
2022-12-20,44.04,44.29,43.4,43.66,282673.0,12425292.0,32008000.0,0.008831323419145214
2022-12-21,42.91,43.84,41.84,42.3,508169.0,21819346.0,32008000.0,0.01587631217195701
2022-12-22,42.8,42.83,40.67,41.27,590964.0,24788244.0,32008000.0,0.018463009247688077
2022-12-23,40.86,41.5,40.01,40.58,733874.0,29997817.0,32008000.0,0.02292783054236441
2022-12-26,40.57,42.87,40.25,42.68,785939.0,33296781.0,32008000.0,0.024554455136215948
2022-12-27,42.68,43.75,41.29,42.35,791386.0,33433471.0,32008000.0,0.02472463134216446
2022-12-28,41.9,42.35,40.91,41.0,405321.0,16849975.0,32008000.0,0.012663115471132217
2022-12-29,40.81,41.5,39.81,39.94,517590.0,21076434.0,32008000.0,0.016170644838790302
2022-12-30,40.51,40.7,38.41,38.62,707878.0,27937642.0,32008000.0,0.02211565858535366
2023-01-03,38.12,41.8,38.12,41.19,850848.0,34595301.0,32008000.0,0.02658235441139715
2023-01-04,41.61,41.78,39.01,40.01,918802.0,37079249.0,32008000.0,0.028705386153461635
2023-01-05,39.81,40.72,39.41,40.24,434682.0,17544375.0,32008000.0,0.013580417395651087
2023-01-06,39.81,42.3,39.61,40.89,940370.0,39158727.0,32008000.0,0.029379217695576106
2023-01-09,40.93,42.78,40.91,42.27,896275.0,37944609.0,32008000.0,0.028001593351662083
2023-01-10,41.91,45.77,41.91,43.9,1447523.0,64384487.0,32008000.0,0.04522378780304924
2023-01-11,43.39,44.59,42.52,42.8,933786.0,40817321.0,32008000.0,0.029173519120219944
2023-01-12,42.33,43.33,42.33,42.82,393317.0,16938040.0,32008000.0,0.012288084228942764
2023-01-13,43.63,43.63,41.86,42.1,384369.0,16379127.0,32008000.0,0.01200852911772057
2023-01-16,41.78,44.67,41.78,43.39,1145302.0,50112997.0,32008000.0,0.03578174206448388
2023-01-17,44.09,48.32,43.27,47.96,2656156.0,124922773.0,32008000.0,0.08298412896775806
2023-01-18,48.2,49.56,47.08,49.25,1725246.0,83718226.0,32008000.0,0.0539004623844039
2023-01-19,49.25,50.75,48.57,49.44,1264387.0,63209530.0,32008000.0,0.03950221819545114
2023-01-20,49.73,50.53,47.77,48.07,1470524.0,72295525.0,32008000.0,0.04594238940264934
2023-01-30,48.07,51.26,47.88,49.76,1490845.0,73484573.0,32008000.0,0.04657726193451637
2023-01-31,49.56,49.75,46.71,46.88,1240453.0,59318780.0,32008000.0,0.038754467633091726
2023-02-01,46.89,48.28,46.89,47.62,767564.0,36596247.0,32008000.0,0.023980379905023743
2023-02-02,48.73,50.31,47.67,48.46,1123900.0,55553524.0,32008000.0,0.03511309672581855
2023-02-03,48.75,49.76,47.35,47.77,779730.0,37850999.0,32008000.0,0.024360472381904523
2023-02-06,47.53,47.81,46.28,46.73,888523.0,41719617.0,32008000.0,0.027759403899025245
2023-02-07,47.16,47.47,46.39,46.98,544317.0,25636267.0,32008000.0,0.017005654836290927
2023-02-08,46.98,47.97,46.09,46.18,653349.0,30723593.0,32008000.0,0.020412053236690826
2023-02-09,46.18,48.52,45.48,48.46,847034.0,40502216.0,32008000.0,0.026463196700824795
2023-02-10,49.07,49.16,46.94,47.2,706009.0,33839586.0,32008000.0,0.02205726693326668
2023-02-13,46.78,49.27,46.57,48.22,929284.0,44966345.0,32008000.0,0.029032866783304172
2023-02-14,48.22,49.23,46.99,47.32,691435.0,33103513.0,32008000.0,0.021601943264183954
2023-02-15,47.37,47.47,46.31,46.99,378609.0,17849708.0,32008000.0,0.011828574106473382
2023-02-16,47.62,49.13,46.06,46.38,986446.0,47010876.0,32008000.0,0.030818732816795803
2023-02-17,46.37,48.09,45.08,46.52,1239863.0,57869731.0,32008000.0,0.03873603474131467
2023-02-20,47.29,48.44,45.78,48.05,1074934.0,51437966.0,32008000.0,0.03358329167708073
2023-02-21,48.14,49.12,46.86,46.98,541795.0,25837827.0,32008000.0,0.016926862034491376
2023-02-22,47.09,47.32,46.42,47.09,500504.0,23551759.0,32008000.0,0.01563684078980255
2023-02-23,47.08,47.58,46.18,46.42,326639.0,15345431.0,32008000.0,0.010204917520619845
2023-02-24,46.83,48.65,46.58,47.23,928442.0,44569699.0,32008000.0,0.029006560859785053
2023-02-27,47.47,47.47,44.02,44.97,1116590.0,50504210.0,32008000.0,0.03488471632091977
2023-02-28,44.78,45.66,43.97,44.91,469094.0,21114902.0,32008000.0,0.014655523619095227
2023-03-01,44.94,46.28,44.8,45.98,559365.0,25739559.0,32008000.0,0.017475787303174208
2023-03-02,45.92,46.5,44.38,44.7,399216.0,18125619.0,32008000.0,0.012472381904523868
2023-03-03,45.68,47.45,44.88,45.0,985121.0,45566929.0,32008000.0,0.03077733691577106
2023-03-06,44.79,44.92,43.29,43.54,749643.0,32985827.0,32008000.0,0.023420488627843038
2023-03-07,43.51,44.39,41.68,41.8,948149.0,40431651.0,32008000.0,0.02962225068732817
2023-03-08,41.31,42.93,40.89,42.13,807150.0,34147561.0,32008000.0,0.025217133216695827
2023-03-09,42.65,44.69,42.44,44.17,1103257.0,48597268.0,32008000.0,0.034468164208947764
2023-03-10,44.17,46.08,43.53,44.86,1161426.0,52519090.0,32008000.0,0.0362854911272182
2023-03-13,44.32,45.49,42.8,44.15,692840.0,30557029.0,32008000.0,0.02164583854036491
2023-03-14,43.2,45.26,43.04,44.79,687401.0,30545909.0,32008000.0,0.02147591227193202
2023-03-15,45.78,46.58,44.04,44.04,616745.0,28077534.0,32008000.0,0.019268464133966507
2023-03-16,44.13,45.32,43.79,44.48,571778.0,25626867.0,32008000.0,0.01786359660084979
2023-03-17,44.01,47.09,43.79,45.24,988897.0,45084194.0,32008000.0,0.030895307423144214
2023-03-20,45.98,47.09,44.59,46.29,954676.0,44172370.0,32008000.0,0.029826168457885528
2023-03-21,46.39,46.39,45.56,46.0,597713.0,27563772.0,32008000.0,0.018673862784303923
2023-03-22,46.16,48.25,45.79,47.18,1464163.0,69656038.0,32008000.0,0.045743657835541116
2023-03-23,47.18,48.76,46.79,47.97,1062876.0,51022046.0,32008000.0,0.033206573356660836
2023-03-24,48.17,51.74,47.78,50.76,2736382.0,136700524.0,32008000.0,0.0854905648587853
2023-03-27,51.07,52.04,48.28,48.98,1552099.0,77287879.0,32008000.0,0.04849097100724819
2023-03-28,48.68,48.82,46.53,46.78,1158940.0,55467019.0,32008000.0,0.03620782304423894
2023-03-29,46.74,48.06,45.69,47.15,651927.0,30774474.0,32008000.0,0.020367626843289178
2023-03-30,48.27,48.62,47.15,47.5,697346.0,33526673.0,32008000.0,0.02178661584603849
2023-03-31,47.45,49.27,46.78,49.07,941877.0,45770080.0,32008000.0,0.02942629967508123
2023-04-03,49.44,55.29,49.44,53.55,2858156.0,150953014.0,32008000.0,0.0892950512371907
2023-04-04,53.54,54.74,52.55,53.23,1400147.0,75413233.0,32008000.0,0.043743657835541114
2023-04-06,53.52,56.28,53.0,54.34,1956711.0,108391353.0,32008000.0,0.061131935766058486
2023-04-07,54.96,57.3,54.07,56.0,1655417.0,93617673.0,32008000.0,0.05171885153711572
2023-04-10,64.69,67.2,64.69,67.2,2126133.0,143302506.0,32008000.0,0.06642504998750312
2023-04-11,69.36,76.24,66.8,73.65,6584901.0,466510259.0,32008000.0,0.2057267245688578
2023-04-12,70.22,71.46,64.92,67.48,5635389.0,382159580.0,32008000.0,0.17606189077730566
2023-04-13,66.06,68.57,62.58,63.46,4341105.0,286625891.0,32008000.0,0.13562562484378907
2023-04-14,63.2,64.07,58.94,63.45,3905405.0,242568026.0,32008000.0,0.12201340289927518
2023-04-17,62.7,67.36,62.7,64.59,4033963.0,263897935.0,32008000.0,0.12602983629092726
2023-04-18,63.59,68.55,62.09,68.13,3581924.0,238480623.0,32008000.0,0.11190714821294677
2023-04-19,68.99,72.11,63.7,65.43,4222196.0,286662410.0,32008000.0,0.13191064733816546
2023-04-20,61.51,64.57,61.51,62.85,2732110.0,172013915.0,32008000.0,0.08535709822544364
2023-04-21,62.85,62.85,58.01,58.27,2745521.0,164278543.0,32008000.0,0.08577608722819295
2023-04-24,57.28,58.7,54.09,55.14,2253385.0,126557815.0,32008000.0,0.07040068107973006
2023-04-25,55.01,55.54,51.26,52.25,1535473.0,81419062.0,32008000.0,0.04797153836540865
2023-04-26,51.26,52.24,48.66,49.08,1654607.0,82967699.0,32008000.0,0.05169354536365908
2023-04-27,47.77,50.74,46.29,49.94,1381801.0,69071310.0,32008000.0,0.04317048862784304
2023-04-28,48.97,51.83,48.97,50.57,1417222.0,72499073.0,32008000.0,0.04427711822044489
2023-05-04,50.32,52.96,50.21,50.71,1652378.0,85740370.0,32008000.0,0.05162390652336916
2023-05-05,51.01,51.95,49.97,50.84,1368154.0,70391532.0,32008000.0,0.0427441264683829
2023-05-08,50.84,58.72,50.66,54.09,1860089.0,102634768.0,32008000.0,0.05811325293676581
2023-05-09,53.74,57.23,52.23,54.5,1732089.0,95525384.0,32008000.0,0.05411425268682829
2023-05-10,54.19,57.3,53.74,56.82,1358599.0,76347812.0,32008000.0,0.04244560734816296
2023-05-11,56.94,59.29,55.75,58.08,1407009.0,82245222.0,32008000.0,0.04395804173956511
2023-05-12,58.12,59.12,56.53,56.64,842700.0,48862374.0,32008000.0,0.026327793051737065
2023-05-15,55.65,57.73,54.84,57.55,737611.0,41877586.0,32008000.0,0.023044582604348912
2023-05-16,56.63,60.93,55.82,59.52,1133908.0,66995174.0,32008000.0,0.03542576855786053
2023-05-17,59.52,60.84,58.07,59.22,638127.0,37882597.0,32008000.0,0.019936484628842788
2023-05-18,59.72,59.91,57.83,59.06,510874.0,30302701.0,32008000.0,0.015960822294426392
2023-05-19,59.06,65.19,59.06,61.0,1220412.0,76649612.0,32008000.0,0.03812834291427143
2023-05-22,61.71,61.71,58.72,60.91,1024490.0,62400954.0,38409600.0,0.02667275889360993
2023-05-23,60.88,60.88,57.23,57.61,990156.0,58236116.0,38409600.0,0.025778867783054236
2023-05-24,56.93,58.22,56.07,57.6,1122158.0,64644252.0,38409600.0,0.029215560693160045
2023-05-25,57.34,59.52,56.37,57.08,655121.0,37727796.0,38409600.0,0.017056178663667418
2023-05-26,58.22,59.02,56.23,56.64,795432.0,45904267.0,38409600.0,0.020709197700574857
2023-05-29,56.46,58.61,55.79,57.89,1425719.0,82071850.0,38409600.0,0.03711881925351995
2023-05-30,56.74,57.77,55.87,56.97,944456.0,54013489.0,38409600.0,0.024589061068066315
2023-05-31,56.73,57.66,55.76,57.61,1087318.0,62075779.0,38409600.0,0.028308495792718488
2023-06-01,57.2,60.91,55.04,59.72,2219728.0,129720040.0,38409600.0,0.05779096892443556
2023-06-02,59.72,64.27,57.73,57.73,2838233.0,172513848.0,38409600.0,0.07389384424727151
2023-06-05,57.39,60.71,54.85,57.73,2594746.0,148102770.0,38409600.0,0.06755462176122635
2023-06-06,57.44,57.8,55.25,55.54,989726.0,56039584.0,38409600.0,0.02576767266516704
2023-06-07,56.08,57.73,54.55,56.2,1054728.0,59774346.0,38409600.0,0.027460009997500624
2023-06-08,56.19,56.71,54.84,55.4,925899.0,51446959.0,38409600.0,0.024105926643339166
2023-06-09,55.9,57.02,53.37,55.6,974711.0,53992855.0,38409600.0,0.025376754769640922
2023-06-12,56.56,57.73,54.45,56.91,1544672.0,87226535.0,38409600.0,0.04021577938848621
2023-06-13,56.72,58.12,55.87,57.33,984498.0,56288573.0,38409600.0,0.025631560859785053
2023-06-14,57.48,59.42,57.13,58.43,1452172.0,84985918.0,38409600.0,0.03780752728484545
2023-06-15,57.73,59.0,56.28,56.34,1039337.0,60142302.0,38409600.0,0.02705930288261268
2023-06-16,56.23,56.56,54.02,54.2,2234955.0,122831909.0,38409600.0,0.05818740627343164
2023-06-19,53.82,56.0,53.07,55.53,1425063.0,78565296.0,38409600.0,0.03710174018995251
2023-06-20,55.73,55.93,53.55,54.92,1411603.0,77322693.0,38409600.0,0.036751306964925436
2023-06-21,54.92,54.92,51.59,51.7,1201443.0,63397206.0,38409600.0,0.031279758185453636
2023-06-26,51.26,52.65,50.48,51.42,1182628.0,60908959.0,38409600.0,0.03078990668999417
2023-06-27,51.16,52.41,49.77,50.1,1015285.0,51751502.0,38409600.0,0.02643310526535033
2023-06-28,49.81,50.51,48.25,49.23,835705.0,41459733.0,38409600.0,0.021757711613763227
2023-06-29,49.22,51.95,48.97,51.06,1327634.0,67655075.0,38409600.0,0.03456516079313505
2023-06-30,49.76,51.97,49.74,50.9,760401.0,39146989.0,38409600.0,0.019797160084978754
2023-07-03,50.99,51.46,49.79,50.51,754021.0,38268798.0,38409600.0,0.019631055777722235
2023-07-04,50.59,53.37,49.46,51.07,1511382.0,78068061.0,38409600.0,0.03934906898275431
2023-07-05,51.26,52.65,50.56,51.38,994650.0,51598180.0,38409600.0,0.02589586978255436
2023-07-06,51.21,51.65,50.26,50.64,507413.0,25970055.0,38409600.0,0.013210577563942347
2023-07-07,51.2,52.5,49.39,51.15,1298770.0,66853148.0,38409600.0,0.033813681996167626
2023-07-10,51.67,52.5,49.76,50.36,872341.0,44496056.0,38409600.0,0.02271153565775223
2023-07-11,49.97,53.74,49.77,53.48,2015742.0,106093131.0,38409600.0,0.052480161209697576
2023-07-12,53.82,56.66,51.8,51.87,1442694.0,78573466.0,38409600.0,0.03756076605848538
2023-07-13,51.89,55.98,51.13,54.62,1916871.0,104591424.0,38409600.0,0.04990603911522119
