SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
601186.SH,601186,中国铁建,10124805,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2024-04-30 00:00:00,CNY,289928557000,-1567183000.0,,,,,,,,,,,363565000,2862365000,,0.0,291587304000,298418992000,,-404408000.0,,,,20873728000,8521916000,3392666000,,0.0,330802894000,,0.0,-39215590000,2688549000.0,65844000,95995000,,,95042000.0,,0.0,2945430000,9416947000,8728989000,,,,,,0.0,18145936000,,0.0,-15200506000,339693000.0,339693000.0,89733930000,,,,0.0,90073623000,33455352000,4234196000,677736000.0,,1247126000.0,,,0.0,38936674000,,0.0,51136949000,-182718000,,0.0,-3461865000,144515492000.0,,0.0,141053627000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3782654628,-357.0885662453,,,,,,,,,,,492.1446952669,-48.1219345187,,,7.8731829375,5.7701643922,,-30.5017635461,,,,6.8372153562,22.2651791736,10.6364258927,,,6.2296227684,,,4.5802424776,526.5918545709,63.7136676695,188.4985273787,,,-80.0300047907,,,201.0172796507,17.2813416752,-27.7702988347,,,,,,,-10.074652772,,,20.8323348731,-80.2791283625,-80.2791283625,-11.565423317,,,,,-12.7332145428,23.7987228236,12.1019195969,85.2912228516,,176.5239988381,,,,24.5890482056,,,-28.9412293759,-18.3644384559,,,-130.0729440667,31.6867516945,,,16.3296060735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601186.SH,601186,中国铁建,10124805,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-31 00:00:00,2024-03-29 00:00:00,CNY,1146501353000,1580074000.0,,,,,,,,1580074000.0,,,6157064000,25368409000,,0.0,1179606900000,995206318000,-1575000000.0,371030000.0,,,,78315658000,30169398000,20984544000,371030000.0,0.0,1123471948000,,0.0,56134952000,7737254000.0,1311902000,2469661000,2917275000.0,,3919717000.0,3541005000.0,0.0,21896814000,30260294000,47282216000,,,,,,0.0,77542510000,,0.0,-55645696000,34974590000.0,20847519000.0,235271518000,13312304000.0,1262277000.0,,0.0,284820689000,209363634000,21790918000,3710689000.0,,19771914000.0,,,0.0,250926466000,,0.0,33894223000,390152000,,0.0,34773631000,109741861000.0,,0.0,144515492000.0,31794290000.0,3050914000.0,16865782000.0,16584947000.0,280835000.0,1518926000.0,273809000.0,,,,-54748000.0,,462611000.0,4316376000.0,-1303435000.0,-1230195000.0,-1375155000.0,144960000.0,,-21544050000.0,-3967113000.0,78293239000.0,,-59365561000.0,0.0,56134952000.0,,,,,140774045000.0,102421626000.0,3741447000.0,7320235000.0,,,34773631000.0,6.5716159094,148.9629785946,,,,,,,,,,,51.5239603231,5.2188242932,,,7.1639092147,0.6205965404,-784.7826086957,116.2310661986,,,,2.5491730709,12.9450867402,16.8316440304,-88.5026056071,,1.3914374245,,,868.5601864535,-4.5102345451,-7.6399830473,26.6707186344,167.2086971575,,305.5897825385,267.9608492703,,51.0821957052,-7.9547494614,10.7699986117,,,,,,,2.6190066349,,,8.8823850787,17.4054130119,19.8030135107,30.2427188911,-14.9928564213,,,,25.9763353571,20.5884945851,0.1704388664,7.3053571868,,-1.7127468464,,,,16.4453829052,,,219.6940883298,350.7097462392,,,160.0294332748,-34.5487022875,,,31.6867516945,8.4566635427,91.9331693897,11.5168303262,11.6502962866,4.1634212381,11.4436730807,38.2482732157,,,,89.9636662279,,90.2011331212,-24.1688196559,65.3863078029,23.8206142181,15.5922515669,912.6440796367,,54.5588586386,85.8077416975,96.8452089559,,-101.5371095007,,868.5601864535,,,,,37.4456259853,-36.3585812041,-48.8889769249,8.7054208851,,,160.0294332748,标准无保留意见,,,,2136283000.0,14.4809384479
601186.SH,601186,中国铁建,10124805,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2023-10-31 00:00:00,CNY,810000660000,2682055000.0,21414000.0,,,,,,,,,,4850679000,11538849000,,0.0,829093657000,745087216000,-556088000.0,1304473000.0,,,,52487403000,21911730000,10026443000,,0.0,830261177000,,0.0,-1167520000,16850818000.0,525552000,733557000,,,365774000.0,,0.0,18475701000,24994378000,37088420000,,,,1985965000.0,,0.0,64068763000,,0.0,-45593062000,13753085000.0,7360335000.0,207341110000,,,,0.0,221094195000,118636121000,17164306000,2891981000.0,,6190297000.0,,,0.0,141990724000,,0.0,79103471000,910349000,,0.0,33253238000,109741861000.0,,0.0,142995099000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.6011734223,267.5614129348,-94.9225603915,,,,,,,,,,239.8752377042,8.1667884524,,,16.510957151,9.0610365448,-347.1996621547,175.86540402,,,,3.432974097,10.5665637384,32.2683776455,,,9.2689626566,,,97.5793228324,985.7660722628,-42.2655587438,-30.8781514664,,,117.1951451237,,,400.4351657007,2.5348248642,50.5468831246,,,,414.3641171611,,,29.6981264889,,,0.24806786,-5.5928721377,-38.0809796624,50.2915476599,,,,,44.9540333512,61.0162392304,14.9383355841,27.9516452867,,-40.9263224354,,,,43.2917645025,,,48.0366079403,497.2478225201,,,181.6397669165,-34.5487022875,,,12.6497121674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601186.SH,601186,中国铁建,10124805,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-31 00:00:00,2023-08-31 00:00:00,CNY,522472781000,-322306000.0,,,,,,,,,600000000.0,,4021245000,9771345000,,0.0,535943065000,493125899000,-600000000.0,727927000.0,,,,37774978000,15431053000,9087590000,322306000.0,0.0,555547447000,,0.0,-19604382000,9594594000.0,400521000,684094000,,,213789000.0,3024647000.0,0.0,13917645000,15026123000,36712786000,,,,605299000.0,,0.0,52344208000,,0.0,-38426563000,8583270000.0,5585050000.0,150040797000,10930699000.0,,,0.0,169554766000,75605609000,8567305000,2035496000.0,,1139608000.0,,,0.0,85312522000,,0.0,84242244000,212445000,,0.0,26423744000,109741861000.0,,0.0,136165605000.0,15923774000.0,875062000.0,8061908000.0,7923583000.0,138325000.0,686676000.0,107326000.0,,,,-9173000.0,,48209000.0,1852923000.0,-421532000.0,-354449000.0,-474512000.0,120063000.0,,-17788025000.0,-44441075000.0,36186313000.0,,-22959977000.0,0.0,-19604382000.0,,,,,134498439000.0,102421626000.0,1667166000.0,7320235000.0,,,26423744000.0,8.9171703598,,,,,,,,,,,,221.90974268,14.9745167058,,,9.2255012651,1.565849353,-360.8695652174,,,,,1.6601112565,4.7480909045,56.9956029573,-90.6051505436,,1.5882088848,,,65.1082945956,812.0553245087,-41.8557284711,-25.9668173461,,,44.6337965281,,,394.8203946007,1.151295074,126.8449759844,,,,166.7267423415,,,66.9717563854,,,-34.6577168103,-33.0574865472,-42.5609247269,53.7659603715,17.6233489261,,,,41.6589936521,17.4985211593,4.910331616,20.5144327492,,-87.9774793479,,,,4.0507449178,,,123.4486863522,273.0867939286,,,156.0482404735,-34.5487022875,,,12.977202519,12.9461423529,115.536759345,7.82945471,7.916612188,3.0614829827,-2.1452695481,-9.9530996988,,,,91.5910382634,,487.2830976864,-6.3354351868,60.9972473457,28.1096298279,-16.6266860671,239.3213966604,,43.5900082658,-39.3161080009,351.5307190714,,11.3141304543,,65.1082945956,,,,,15.8706692921,-36.3585812041,-62.5230049196,8.7054208851,,,156.0482404735,,,,,1095135000.0,9.594600004
601186.SH,601186,中国铁建,10124805,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2023-04-29 00:00:00,CNY,265069624000,-342862000.0,,,,,,,,,,,61398000,5517486000,,0.0,270305646000,282139102000,,-309887000.0,,,,19537881000,6970027000,3066500000,,0.0,311403623000,,0.0,-41097977000,429075000.0,40219000,33274000,,,475924000.0,,0.0,978492000,8029365000,12085041000,,,,64483000.0,,0.0,20178889000,,0.0,-19200397000,1722505000.0,1722505000.0,101469282000,,24600000.0,,0.0,103216387000,27023988000,3777095000,365768000.0,,451001000.0,,,0.0,31252084000,,0.0,71964303000,-154369000,,0.0,11511560000,109741861000.0,,0.0,121253421000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.4092886707,89.7519420115,,,,,,,,,,,21.4863768575,4.1953192719,,,14.668179005,10.1754816255,,-152.4928502171,,,,0.7626351431,-9.217027902,8.0749027978,,,8.9342212136,,,18.025949754,161.2551450352,-66.1133906831,-34.6659074398,,,554.8932188463,,,140.6972282079,30.4414468156,1.3018649539,,,,-32.0201147002,,,10.9942563635,,,-8.0276439275,-35.2085863702,-34.3314792435,73.8103571527,,-5.0522984291,,,69.0305271924,-22.867998785,12.5868114291,14.4197802748,,-85.7988715323,,,,-24.8145521221,,,269.1028081166,-759.8375721308,,,123.7898861096,-34.5487022875,,,1.6535629629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601186.SH,601186,中国铁建,10124805,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-31 00:00:00,2023-03-31 00:00:00,CNY,1075803668000,-3227079000.0,,,,,,,,,,,4063426000,24110143000,2285925000.0,0.0,1100750158000,989068195000,230000000.0,-2285925000.0,,,,76368883000,26711563000,17961353000,3227079000.0,0.0,1108054069000,,0.0,-7303911000,8102705000.0,1420422000,1949670000,1091759000.0,,966424000.0,962332000.0,0.0,14493312000,32875454000,42685038000,,3005000.0,,,,0.0,75563497000,,0.0,-61070185000,29789589000.0,17401498000.0,180640822000,15660218000.0,,,0.0,226090629000,173618250000,21753841000,3458065000.0,,20116458000.0,,,0.0,215488549000,,0.0,10602080000,-155619000,,0.0,-57927635000,167669496000.0,,0.0,109741861000.0,29315202000.0,1589571000.0,15123979000.0,14854369000.0,269610000.0,1362954000.0,198056000.0,,,,-545498000.0,,243222000.0,5692086000.0,-3765663000.0,-1614866000.0,-1629181000.0,14315000.0,,-47410891000.0,-27952655000.0,39774013000.0,,-29456392000.0,0.0,-7303911000.0,,,,,102421626000.0,160935485000.0,7320235000.0,6734011000.0,,,-57927635000.0,9.1043065134,-424.2080104644,,,,,,,,,,,3730.0243180576,5.6043654685,,,8.9890094202,14.7452168747,666.6666666667,-1717.8843663078,,,,13.1745137404,1.8949248997,28.1018715443,,,14.249442874,,,-118.2100422327,52.1408173393,-8.5916354019,2.9492833517,740.0343166674,,-15.1274681055,,,44.3243311065,4.7382950319,76.3447041173,,,,,,,25.2298327608,,,-21.4175205051,-16.909607842,201.0826797028,14.5281694839,16.571025417,,,,7.4317396715,17.0474310607,12.0323776659,12.6802304003,,350.7916012508,,,,25.1301976308,,,-72.2741913766,76.935971046,,,-311.600996936,19.5132756433,,,-34.5487022875,14.0284481417,55.3318108662,4.833725952,4.3391695977,41.8873048201,37.6486236188,-4.6762797682,,,,-5.7433074224,,329.8167868245,8.161448475,-104.1382626529,-10759.162127631,-2617.9373444817,117.9895443235,,-25.2895426291,-158.1426099221,-19.6987352888,,-174.9432801689,,-118.2100422327,,,,,-36.3585812041,19.4315499839,8.7054208851,21.5002605377,,,-311.600996936,标准无保留意见,,,,1866060000.0,-12.0407031992
601186.SH,601186,中国铁建,10124805,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2022-10-29 00:00:00,CNY,700685500000,-1600640000.0,421748000.0,,,,,,,,,,1427194000,10667645000,,0.0,711601447000,683183692000,224955000.0,-1719457000.0,,,,50745329000,19817682000,7580378000,,0.0,759832579000,,0.0,-48231132000,1551975000.0,910292000,1061252000,,,168408000.0,,0.0,3691927000,24376477000,24635794000,,,,386101000.0,,0.0,49398372000,,0.0,-45706445000,14567846000.0,11887034000.0,137959262000,,,,0.0,152527108000,73679600000,14933491000,2260214000.0,,10478943000.0,,,0.0,99092034000,,0.0,53435074000,-229164000,,0.0,-40731667000,167669496000.0,,0.0,126937829000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.2621411253,-176.344812751,417.9652191,,,,,,,,,,509.4379585109,21.6162526127,,,9.0623364916,11.0271734816,197.8065217391,-20.9961550478,,,,11.4674152402,15.2205886414,4.1891144298,,,11.1387488434,,,-54.5520684369,-54.8404565028,379.6690818074,14.0206757102,,,-91.401227054,,,-43.3378966771,43.0642991483,66.6431991541,,,,-38.9272031863,,,52.207697514,,,-76.2081626308,294.8468258376,250.7024206865,-8.3046264219,,,,,-4.2158148974,-25.4313658995,5.924219965,32.9526698015,,64.4874021021,,,,-16.9225612766,,,33.7090928563,14.280263783,,,-133.4246859684,19.5132756433,,,3.3325269177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601186.SH,601186,中国铁建,10124805,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-31 00:00:00,2022-08-31 00:00:00,CNY,479697351000,,,,,,,,,,,,1249184000,8498705000,1230526000.0,0.0,490675766000,485523335000,230000000.0,,,,,37158112000,14731584000,5788436000,3430667000.0,0.0,546862134000,,0.0,-56186368000,1051975000.0,688840000,924037000,,,147814000.0,,0.0,2812666000,14855097000,16184086000,,,,226936000.0,83020000.0,0.0,31349139000,,0.0,-28536473000,12821852000.0,9723433000.0,97577381000,9292967000.0,,,0.0,119692200000,64346009000,8166312000,1689006000.0,,9478944000.0,,,0.0,81991265000,,0.0,37700935000,-122739000,,0.0,-47144645000,167669496000.0,,0.0,120524851000.0,14098555000.0,405992000.0,7476536000.0,7342320000.0,134216000.0,701730000.0,119189000.0,,,,-109086000.0,,-12448000.0,1978254000.0,-1080775000.0,-493041000.0,-406864000.0,-86177000.0,,-31533465000.0,-31899452000.0,8014142000.0,,-25889104000.0,0.0,-56186368000.0,,,,,116076346000.0,160935485000.0,4448505000.0,6734011000.0,,,-47144645000.0,38.3535505462,,,,,,,,,,,,851.8607699107,39.9818193557,-0.3150480187,,38.4308746961,38.0183805438,,,,,,20.5903763536,19.9934511635,4.2020994025,62.8372698591,,35.8549089544,,,-16.8637831387,-54.6791448458,298.7034786132,5.6505940893,,,-84.6122775732,,,-47.2005060943,21.8236624866,120.4066852163,,,,-34.6452134997,,,57.6601237176,,,-96.0335936217,278.4665346062,187.0095515052,-6.278378073,1.1955667625,,,,-0.4100958493,-12.9639505298,7.8265540275,16.5020537811,,55.6025114548,,,,-6.3979929044,,,15.6844882946,-175.8429986468,,,-57.7579622276,19.5132756433,,,9.161712728,29.4987398297,-48.0814702185,6.6234118871,6.1719326151,38.9457120378,141.28113879,,,,,46.1202596043,,94.2205280825,-11.7722929212,2.0540310302,-289.6253192209,-430.6358945187,-162.9245069476,,3.8946929581,-72.0173446073,155.07668079,,-21.4204422821,,-16.8637831387,,,,,6.4347078664,19.4315499839,229.3434829894,21.5002605377,,,-57.7579622276,,,,,999260000.0,4.282941287
601186.SH,601186,中国铁建,10124805,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2022-04-30 00:00:00,CNY,233728319000,-3345629000.0,,,,,,,,,,,50539000,5295330000,,0.0,235728559000,256081569000,,-122731000.0,,,,19390006000,7677681000,2837384000,,0.0,285863909000,,0.0,-50135350000,164236000.0,118687000,50929000,,,72672000.0,,0.0,406524000,6155532000,11929732000,,,,94856000.0,,0.0,18180120000,,0.0,-17773596000,2658539000.0,2623030000.0,58379307000,,25909000.0,,0.0,61063755000,35036026000,3354829000,319672000.0,,3175811000.0,,,0.0,41566666000,,0.0,19497089000,23395000,,0.0,-48388462000,167669496000.0,,0.0,119281034000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0167527966,-76.606167332,,,,,,,,,,,84.8807433421,26.9621563664,,,69.6211474517,64.4610837322,,89.3868314074,,,,16.8638877258,14.4885817574,-19.4212519624,,,57.6115820268,,,-18.2470045815,29.3023768472,164.265675098,702.5370312008,,,-9.1134206281,,,57.4246613537,11.2735993076,302.9743076996,,,,-31.1939648919,,,110.6577518934,,,-112.2997371575,357.2155064037,799.9282947532,-2.8207276161,,-14.9353207696,,,0.6228942028,46.4956882566,25.0096510134,-3.969238626,,175.5876110096,,,,49.7783772436,,,-40.7988514356,115.5024120017,,,-169.0034221058,19.5132756433,,,-2.4729331826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601186.SH,601186,中国铁建,10124805,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-03-31 00:00:00,2022-03-31 00:00:00,CNY,986032268000,995373000.0,,,,,,,,,,,106094000,22830631000,,0.0,1009964366000,861968997000,30000000.0,141291000.0,,,,67478870000,26214812000,14021148000,,0.0,969855118000,,0.0,40109248000,5325793000.0,1553930000,1893816000,129966000.0,,1138677000.0,,0.0,10042182000,31388189000,24205455000,,,,1153511000.0,3592698000.0,0.0,60339853000,,0.0,-50297671000,35852026000.0,5779641000.0,157726106000,13434057000.0,3438307000.0,,0.0,210450496000,148331534000,19417459000,3068919000.0,,4462474000.0,,,0.0,172211467000,,0.0,38239029000,-674726000,,0.0,27375880000,140293616000.0,,0.0,167669496000.0,25708674000.0,1023339000.0,14426635000.0,14236618000.0,190017000.0,990169000.0,207772000.0,,,,-515870000.0,,-105833000.0,5262583000.0,-1844663000.0,-14871000.0,64703000.0,-79574000.0,,-37841060000.0,-10828377000.0,49530992000.0,,-10713625000.0,0.0,40109248000.0,,,,,160935485000.0,134751232000.0,6734011000.0,5542384000.0,,,27375880000.0,18.6686445876,,,,,,,,,,,,-11.3045077582,38.2628417225,,,19.1636050372,22.6774071478,-95.0,-89.5047688377,,,,5.6346807909,0.2526277257,28.9637160584,,,20.1001735048,,,0.2584872738,-15.5919569924,51.835494367,50.5299662427,,,1088.6601597161,,,15.601392625,-2.7175207858,1.0302006796,,,,30.2211876375,134.2900928631,,2.521572994,,,-0.2567588842,-30.0809110241,-69.2025878893,14.3244290503,-28.6452096488,-47.1598739819,,,-1.9218001636,-9.0387933178,18.9435244479,68.6842064762,,-70.2105434263,,,,-11.4030022031,,,89.3209152691,-494.7520535443,,,168.2358506585,7.8453978864,,,19.5132756433,13.6360729114,-45.9592436378,-4.5687439283,-4.5509186944,-5.8855869242,62.935531326,23.8884019343,,,,-143.8363804806,,83.8802637451,-5.9857336382,33.8906527242,97.0862886477,109.3588677308,-143.969609062,,-8.3178291563,45.2803327697,-38.1960886407,,66.9469058765,,0.2584872738,,,,,19.4315499839,4.6313228111,21.5002605377,326.0052743516,,,168.2358506585,标准无保留意见,,,,2121504000.0,3.7573134952
